date,net_return,nav,cash,equity_net
2022-10-03,0.020921191257742056,431879.27197056066,0.0838644437453695,4.309029569732294
2022-10-04,0.02488398403870362,442626.148880923,0.0838644437453695,4.416255392767814
2022-10-05,-0.001879447347762797,441794.2563393583,0.0838644437453695,4.407955273282834
2022-10-06,-0.00826507706953794,438142.7927618343,0.0838644437453695,4.371523183230075
2022-10-07,-0.022439651257225912,428311.0212913917,0.0838644437453695,4.2734277275355135
2022-10-10,-0.006113301721768272,425692.6267874787,0.0838644437453695,4.2473029744509185
2022-10-11,-0.0050430004439294684,423545.85868161195,0.0838644437453695,4.22588382366526
2022-10-12,-0.0026737034564110473,422413.42265530635,0.0838644437453695,4.214585063479534
2022-10-13,0.021117954102183534,431333.9299270874,0.0838644437453695,4.303588477409844
2022-10-14,-0.018237611383100205,423467.4293367318,0.0838644437453695,4.225101303206055
2022-10-17,0.020493975107653384,432145.96029246075,0.0838644437453695,4.311690424141274
2022-10-18,0.009467006639425568,436237.08896775043,0.0838644437453695,4.352509226013767
2022-10-19,-0.005698757515874342,433751.0795782923,0.0838644437453695,4.327705331349109
2022-10-20,-0.006694662692705244,430847.2624079189,0.0838644437453695,4.298732803922305
2022-10-21,0.01952207702100983,439258.29584893753,0.0838644437453695,4.382652996813217
2022-10-24,0.009875593225783463,443596.2320997925,0.0838644437453695,4.4259342950595055
2022-10-25,0.012872947380813793,449306.62305394036,0.0838644437453695,4.482909114350745
2022-10-26,-0.006101163637837748,446565.329823124,0.0838644437453695,4.455558152270537
2022-10-27,-0.004222873073266409,444679.5411163596,0.0838644437453695,4.436742895722942
2022-10-28,0.019216613469088983,453224.77597560454,0.0838644437453695,4.5220020690117755
2022-10-31,-0.005860776530934975,450568.52684532845,0.0838644437453695,4.495499625412872
2022-11-01,-0.003369596431263111,449050.29274523095,0.3158062170150515,4.480351605918337
2022-11-02,-0.019978457062355348,440078.96075278224,0.3158062170150515,4.390841093735242
2022-11-03,-0.008088143802378434,436519.53883381246,0.3158062170150515,4.355327339555719
2022-11-04,0.011416479697150761,441503.0552863183,0.3158062170150515,4.405049845702202
2022-11-07,0.007616481781442808,444865.75526335783,0.3158062170150515,4.43860082759834
2022-11-08,0.004313025837717754,446784.4727601245,0.3158062170150515,4.457744627651087
2022-11-09,-0.016348002771816694,439480.4389610373,0.3158062170150515,4.384869406122196
2022-11-10,0.0436007950195314,458642.1354952712,0.3158062170150515,4.576053198285944
2022-11-11,0.007778451152978372,462209.6609429188,0.3158062170150515,4.611647804562241
2022-11-14,-0.006832045171196399,459051.8236607934,0.3158062170150515,4.580140818447823
2022-11-15,0.006838377976872367,462190.9935419585,0.3158062170150515,4.611461552551671
2022-11-16,-0.006146594456498566,459350.0929432099,0.3158062170150515,4.583116768536401
2022-11-17,-0.0023551042831869706,458268.27557183703,0.3158062170150515,4.572323050604474
2022-11-18,0.003638875779875317,459935.85690050066,0.3158062170150515,4.588961166211085
2022-11-21,-0.002877351327830402,458612.4598519312,0.3158062170150515,4.575757112706126
2022-11-22,0.010845327746543898,463586.26228767406,0.3158062170150515,4.625382698282003
2022-11-23,0.005103164243549729,465952.01912518137,0.3158062170150515,4.648986785880608
2022-11-25,-0.0001607724667717081,465877.10686966934,0.3158062170150515,4.6482393568070535
2022-11-28,-0.012797914462196247,459914.85150605586,0.3158062170150515,4.588751587118823
2022-11-29,-0.001377357241394539,459281.3844549091,0.3158062170150515,4.582431236891344
2022-11-30,0.025271582003960846,470888.151625054,0.3158062170150515,4.698236523671955
2022-12-01,-0.0004978741765607753,470653.70857431146,0.19010257218587867,4.695897393031444
2022-12-02,-0.000902532379258858,470228.9283629049,0.19010257218587867,4.691659193584556
2022-12-05,-0.01431798813477192,463496.1961459783,0.19010257218587867,4.624484072918419
2022-12-06,-0.011437554121119131,458194.93331762584,0.19010257218587867,4.571591286052161
2022-12-07,-0.001371245052436909,457566.63578226237,0.19010257218587867,4.565322514119399
2022-12-08,0.006320403055203094,460458.6413450196,0.19010257218587867,4.594177192485627
2022-12-09,-0.005937502512925241,457724.66700493544,0.19010257218587867,4.56689925386042
2022-12-12,0.01148266654377128,462980.5667250119,0.19010257218587867,4.619339435131497
2022-12-13,0.006045068458972125,465779.31594603835,0.19010257218587867,4.647263658252097
2022-12-14,-0.005096294025223269,463405.56760111,0.19010257218587867,4.623579836236909
2022-12-15,-0.019397534939538663,454416.6419123907,0.19010257218587867,4.533893784817757
2022-12-16,-0.009329125053747833,450177.3322334859,0.19010257218587867,4.491596522718783
2022-12-19,-0.006698571988529967,447161.7869659155,0.19010257218587867,4.461509240067921
2022-12-20,0.001121174750470022,447663.1334708368,0.19010257218587867,4.466511371576874
2022-12-21,0.011793894579356756,452942.8252740564,0.19010257218587867,4.51918893583075
2022-12-22,-0.01116232593777966,447886.9298271686,0.19010257218587867,4.4687442759546
2022-12-23,0.004536995043404435,449918.9906078001,0.19010257218587867,4.489018946584848
2022-12-27,-0.00305102497641474,448546.27653009235,0.19010257218587867,4.475322837659218
2022-12-28,-0.009784246923983275,444157.58900368866,0.19010257218587867,4.431535173951018
2022-12-29,0.014248841057530326,450486.3198938981,0.19010257218587867,4.4946794142855016
2022-12-30,-0.0020802816165701454,449549.18148410646,0.19010257218587867,4.485329215327587
2023-01-03,-0.0033871217390639696,448026.50367872324,0.06030555517463654,4.470136859235493
2023-01-04,0.006144310681653886,450779.31771094044,0.06030555517463654,4.4976027688881475
2023-01-05,-0.009047700858531904,446700.80129107874,0.06030555517463654,4.456909804454742
2023-01-06,0.0183362785071306,454891.6315929104,0.06030555517463654,4.538632943910386
2023-01-09,-0.00045438771168682113,454684.9344253654,0.06030555517463654,4.536570644872817
2023-01-10,0.005619850822982775,457240.19592829363,0.06030555517463654,4.562065495144924
2023-01-11,0.010149309404694495,461880.86814903305,0.06030555517463654,4.608367309379631
2023-01-12,0.0030653363450354743,463296.6883612468,0.06030555517463654,4.622493505184345
2023-01-13,0.0031420537272297544,464752.3914477255,0.06030555517463654,4.637017628131406
2023-01-17,-0.0014948289026869288,464057.66614039656,0.06030555517463654,4.630086080158606
2023-01-18,-0.012654543870233237,458185.22804590483,0.06030555517463654,4.5714944527342825
2023-01-19,-0.0058040666321368395,455525.89045246557,0.06030555517463654,4.544961194322169
2023-01-20,0.014970255923110187,462345.2296121417,0.06030555517463654,4.613000426561777
2023-01-23,0.009651269189135281,466807.44788144104,0.06030555517463654,4.65752173544812
2023-01-24,-0.0008075155599226447,466430.493603789,0.06030555517463654,4.653760714176068
2023-01-25,0.00032154636517067736,466580.4726336121,0.06030555517463654,4.655257114018085
2023-01-26,0.008916904598363695,470740.9261955455,0.06030555517463654,4.696767597584639
2023-01-27,0.0018749325549780593,471623.53368303005,0.06030555517463654,4.705573720056517
2023-01-30,-0.010081088591190723,466869.055058281,0.06030555517463654,4.658136414512248
2023-01-31,0.011851357172937949,472402.0869827687,0.06030555517463654,4.713341652920901
2023-02-01,0.009483271267521909,476882.0041209698,0.999999999992724,4.75803955039206
2023-02-02,0.009645572117620738,481481.8038833141,0.999999999992724,4.8039335640138585
2023-02-03,-0.010965077171273596,476202.3187471695,0.999999999992724,4.751258061758775
2023-02-06,-0.004725306394099071,473952.1168855087,0.999999999992724,4.7288069116595315
2023-02-07,0.010629849598877472,478990.1566050713,0.999999999992724,4.779073417912604
2023-02-08,-0.008573230530975584,474883.6635704279,0.999999999992724,4.738101319776383
2023-02-09,-0.007695992400359342,471228.9625045351,0.999999999992724,4.701636928027251
2023-02-10,0.002069195238324717,472204.0272299102,0.999999999992724,4.711365532771056
2023-02-13,0.008969208197088241,476439.3234616388,0.999999999992724,4.753622751127066
2023-02-14,-0.0003093665966725778,476291.9290496185,0.999999999992724,4.752152139034685
2023-02-15,0.001701501423186924,477102.3404447489,0.999999999992724,4.760237932662453
2023-02-16,-0.011152473609509772,471781.4691839035,0.999999999992724,4.707149504743447
2023-02-17,-0.0017183270912685122,470970.7943042463,0.999999999992724,4.6990610822267955
2023-02-21,-0.016475079252825542,463211.51314231765,0.999999999992724,4.621643678483241
2023-02-22,-0.0016271026856956583,462457.8204452386,0.999999999992724,4.614123789641653
2023-02-23,0.004254710481527146,464425.4445811511,0.999999999992724,4.633755550492504
2023-02-24,-0.009251713653369187,460128.7133545476,0.999999999992724,4.590885370999637
2023-02-27,0.0031154756924338667,461562.23317639454,0.999999999992724,4.605188162779736
2023-02-28,-0.0025056873441605676,460405.70253018197,0.999999999992724,4.593649001082781
2023-03-01,-0.002506020782621743,459251.9162712038,1.0,4.582137221217998
2023-03-02,0.006320364979529813,462154.55599958624,1.0,4.611098000842384
2023-03-03,0.012865718591182018,468100.50646270957,1.0,4.670423090117584
2023-03-06,0.0005368829149332566,468351.821627101,1.0,4.672930560480178
2023-03-07,-0.012259485337196452,462610.0693372143,1.0,4.615642836792234
2023-03-08,0.0013274521795734184,463224.1620820486,1.0,4.621769881936067
2023-03-09,-0.014725435426909628,456402.9845951251,1.0,4.5537123079815816
2023-03-10,-0.0114791432284852,451163.8693650495,1.0,4.501439592176945
2023-03-13,-0.001073267132923883,450679.65001249727,1.0,4.496608345011819
2023-03-14,0.013192998778679854,456625.46608468797,1.0,4.555932093415762
2023-03-15,-0.004912398902400472,454382.33964628546,1.0,4.533551537600655
2023-03-16,0.014027462680051395,460756.17095814814,1.0,4.5971457626024375
2023-03-17,-0.009333771386579648,456455.578193469,1.0,4.554237055023523
2023-03-20,0.007693998990603967,459967.54695134505,1.0,4.589277350327845
2023-03-21,0.010558874351015435,464824.28648514906,1.0,4.637734953231917
2023-03-22,-0.013684522178486813,458463.38822764374,1.0,4.574269766406472
2023-03-23,0.0022396419880126306,459490.18208188494,1.0,4.584514493039813
2023-03-24,0.005324740675687556,461936.8481444954,1.0,4.608925843839181
2023-03-27,0.0014563918316232716,462609.6091968589,1.0,4.615638245790706
2023-03-28,-0.0017373689506414713,461805.8856255719,1.0,4.607619179215076
2023-03-29,0.011650227083229492,467186.0290614817,1.0,4.661298988965975
2023-03-30,0.004737807289473928,469399.4664355096,1.0,4.683383325294316
2023-03-31,0.011342403731699369,474723.5846952654,1.0,4.736504149800112
2023-04-03,0.0033298956309932848,476304.3646858716,0.999999999992724,4.752276214274713
2023-04-04,-0.0025610817961244647,475084.51024806,0.999999999992724,4.740105246172178
2023-04-05,-0.0021314198584608812,474071.9056884701,0.999999999992724,4.730002091719292
2023-04-06,0.0024137238726265053,475216.1843645719,0.999999999992724,4.741419010685648
2023-04-10,8.189269591962756e-05,475255.10109905415,0.999999999992724,4.741807298270919
2023-04-11,0.0008490316931080155,475658.6077421985,0.999999999992724,4.745833242949761
2023-04-12,-0.002744982656918471,474352.9331133322,0.999999999992724,4.732806013005237
2023-04-13,0.012036821433744516,480062.6346657903,0.999999999992724,4.789773953864334
2023-04-14,-0.00374600673986214,478264.3168007763,0.999999999992724,4.771831428350741
2023-04-17,0.002424375322351402,479423.80900798936,0.999999999992724,4.783400138708056
2023-04-18,0.000929445278775809,479869.4072038046,0.999999999992724,4.787846047383474
2023-04-19,-0.0005837422671487458,479589.2871481081,0.999999999992724,4.785051179277016
2023-04-20,-0.003941118622535655,477699.1688773601,0.999999999992724,4.766192724964581
2023-04-21,-0.00036076020550668275,477526.83402702556,0.999999999992724,4.764473272297638
2023-04-24,0.001147484823313949,478074.78882179677,0.999999999992724,4.769940433068685
2023-04-25,-0.012206801597628325,472239.02472582104,0.999999999992724,4.71171471656971
2023-04-26,-0.003930775119925456,470382.75931677094,0.999999999992724,4.693194025589632
2023-04-27,0.01591596644994997,477869.3555326915,0.999999999992724,4.7678907442440215
2023-04-28,0.006862096666014228,481148.5412440828,0.999999999992724,4.8006084714240185
2023-05-01,-0.0015640699267982505,480395.9912804001,1.0,4.793099984083532
2023-05-02,-0.008149640058792817,476480.9368657778,1.0,4.754037944447445
2023-05-03,-0.004423796202192909,474373.08230685367,1.0,4.733007049443717
2023-05-04,-0.005070995235629039,471967.538666565,1.0,4.70900599324579
2023-05-05,0.01470986544779218,478910.1176560758,1.0,4.778274837799282
2023-05-08,0.0003801071124960309,479092.1547980432,1.0,4.780091094050591
2023-05-09,-0.003170526366637061,477573.18048920704,1.0,4.764935689201976
2023-05-10,0.0034261856486448306,479209.43486637686,1.0,4.781261243477036
2023-05-11,-0.002719357765519348,477906.29296836286,1.0,4.768259283585611
2023-05-12,-0.0014364869975566075,477219.78679246333,1.0,4.761409741123761
2023-05-15,0.003840551062192832,479052.5737515285,1.0,4.779696178362569
2023-05-16,-0.007636754646662358,475394.16678293596,1.0,4.743194811362824
2023-05-17,0.009877905569740664,480090.0654708233,1.0,4.790047641808349
2023-05-18,0.006236381053197793,483084.090058954,1.0,4.819920204165638
2023-05-19,0.00039362153656674614,483274.24236077396,1.0,4.821817428562531
2023-05-22,0.00018149810866474603,483361.95572172885,1.0,4.822692579306141
2023-05-23,-0.010281004627108903,478392.5092183853,1.0,4.773110454583171
2023-05-24,-0.008015126664294936,474558.1326617501,1.0,4.734853369707016
2023-05-25,0.005777231649975789,477299.76492551697,1.0,4.762207714452482
2023-05-26,0.011722280313168243,482894.8065633832,1.0,4.818031648190827
2023-05-30,7.076887545531818e-05,482928.9804858069,1.0,4.8183726148724775
2023-05-31,-0.005262157515951271,480387.7321214728,1.0,4.7930175792024725
2023-06-01,0.010021667790738098,485202.01838354033,0.02113408005925521,4.841051609096407
2023-06-02,0.010855584764267956,490469.1700218967,0.02113408005925521,4.893604055187149
2023-06-05,-0.0008841037142343078,490035.54440696293,0.02113408005925521,4.889277601665966
2023-06-06,0.0018366677963512767,490935.5769104427,0.02113408005925521,4.898257580384367
2023-06-07,-0.005642840101031554,488165.30595002935,0.02113408005925521,4.870617496084592
2023-06-08,0.0073723760638984,491764.244166841,0.02113408005925521,4.906525519929131
2023-06-09,0.0015588379590798507,492530.8249375665,0.02113408005925521,4.914173998156791
2023-06-12,0.008884413589574924,496906.67249192635,0.02113408005925521,4.957833552407551
2023-06-13,0.005359670720214149,499569.9286351604,0.02113408005925521,4.984405907734085
2023-06-14,0.0017415484102507595,500439.95385018404,0.02113408005925521,4.993086491918744
2023-06-15,0.011839786079727244,506365.05584951874,0.02113408005925521,5.052203567860637
2023-06-16,-0.0035218409191296596,504581.71867581055,0.02113408005925521,5.034410510603573
2023-06-20,-0.005297800285445575,501908.54550257925,0.02113408005925521,5.007739209163447
2023-06-21,-0.005638778456412918,499078.3944091098,0.02113408005925521,4.979501677195483
2023-06-22,0.0031540345858331875,500652.5049261182,0.02113408005925521,4.995207197705571
2023-06-23,-0.006836019436732621,497230.0346713944,0.02113408005925521,4.961059864211549
2023-06-26,-0.004478424852562224,495003.22732668166,0.02113408005925521,4.938842130420616
2023-06-27,0.0101126139547143,500009.00387097406,0.02113408005925521,4.988786734268838
2023-06-28,0.00038776480659707957,500202.88976565684,0.02113408005925521,4.990721210192005
